 10	      40	3.279047e+00
 10	      41	3.090910e+00
 10	      42	3.124128e+00
 10	      43	3.114719e+00
 10	      44	3.018214e+00
 10	      45	3.207159e+00
 10	      46	3.281457e+00
 10	      47	3.161179e+00
 10	      48	3.299409e+00
 10	      49	3.011659e+00
 10	      50	3.170048e+00
 10	      51	3.024815e+00
 10	      52	2.016319e-01
 10	      53	2.555905e+00
 10	      54	2.091723e-01
 10	      55	2.043335e-01
 10	      56	2.165959e-01
 10	      57	2.021090e-01
 10	      58	2.090346e-01
 10	      59	2.121790e-01
 10	      60	2.012591e-01
 10	      61	3.064487e+00
 10	      62	3.106649e+00
 10	      63	3.262927e+00
 10	      64	3.195916e+00
 10	      65	3.052210e+00
 10	      66	3.062766e+00
 10	      67	3.067033e+00
 10	      68	3.165471e+00
 10	      69	3.277284e+00
 10	      70	3.168566e+00
 10	      71	3.093356e+00
 10	      72	3.011302e+00
 10	      73	3.237290e+00
 10	      74	3.036312e+00
 10	      75	3.055174e+00
 10	      76	3.134729e+00
 10	      77	3.264857e+00
 10	      78	3.295158e+00
 10	      79	3.007446e+00
 10	      80	3.028224e+00
 10	      81	3.061639e+00
 10	      82	3.299910e+00
 10	      83	3.132788e+00
 10	      84	2.731860e-01
 10	      85	2.053564e-01
 10	      86	2.140828e-01
 10	      87	2.096760e-01
 10	      88	4.331040e-01
 10	      89	2.063288e-01
 10	      90	2.022519e-01
 10	      91	2.172768e-01
 10	      92	2.067858e-01
 10	      93	2.075237e-01
 10	      94	2.720423e-01
 10	      95	2.022951e-01
 11	       0	2.176849e-01
 11	       1	2.189083e-01
 11	       2	2.063872e-01
 11	       3	2.189201e-01
 11	       4	2.084273e-01
 11	       5	2.058601e-01
 11	       6	2.094019e-01
 11	       7	2.107479e-01
 11	       8	2.021570e-01
 11	       9	1.984521e+00
 11	      10	2.004117e-01
 11	      11	2.159119e-01
 11	      12	2.056353e-01
 11	      13	2.126125e-01
 11	      14	2.108526e-01
 11	      15	2.035129e-01
 11	      16	2.008472e-01
 11	      17	2.032252e-01
 11	      18	2.073284e-01
 11	      19	2.148584e-01
 11	      20	2.194058e-01
 11	      21	2.143067e-01
 11	      22	2.044527e-01
 11	      23	2.140021e-01
 11	      24	2.159352e-01
 11	      25	2.168680e-01
 11	      26	5.620503e-01
 11	      27	2.426477e+00
 11	      28	2.094357e-01
 11	      29	3.254390e+00
 11	      30	3.237295e+00
 11	      31	3.245013e+00
 11	      32	3.254960e+00
 11	      33	3.289386e+00
 11	      34	3.002242e+00
 11	      35	3.267516e+00
 11	      36	3.113556e+00
 11	      37	3.097181e+00
 11	      38	3.127986e+00
 11	      39	3.223794e+00
 11	      40	3.258658e+00
 11	      41	3.242460e+00
 11	      42	3.037234e+00
 11	      43	3.163643e+00
 11	      44	3.116025e+00
 11	      45	3.203926e+00
 11	      46	3.162270e+00
 11	      47	3.003299e+00
 11	      48	3.145631e+00
 11	      49	3.006850e+00
 11	      50	3.232556e+00
 11	      51	3.264912e+00
 11	      52	2.100929e-01
 11	      53	2.067318e-01
 11	      54	2.075243e-01
 11	      55	2.075571e-01
 11	      56	1.884008e+00
 11	      57	2.113131e-01
 11	      58	2.093569e-01
 11	      59	2.113742e-01
 11	      60	2.159429e-01
 11	      61	3.049160e+00
 11	      62	3.159086e+00
 11	      63	3.101801e+00
 11	      64	3.024677e+00
 11	      65	3.255395e+00
 11	      66	3.246482e+00
 11	      67	3.017915e+00
 11	      68	3.232515e+00
 11	      69	3.058358e+00
 11	      70	3.125148e+00
 11	      71	3.037078e+00
 11	      72	3.247109e+00
 11	      73	3.182116e+00
 11	      74	3.121144e+00
 11	      75	3.155104e+00
 11	      76	3.108124e+00
 11	      77	3.094923e+00
 11	      78	3.133714e+00
 11	      79	3.131657e+00
 11	      80	3.070208e+00
 11	      81	3.110546e+00
 11	      82	3.252081e+00
 11	      83	3.206472e+00
 11	      84	2.059186e-01
 11	      85	2.022084e-01
 11	      86	2.001922e-01
 11	      87	2.142414e-01
 11	      88	2.176934e-01
 11	      89	2.111013e-01
 11	      90	2.044931e-01
 11	      91	2.058232e-01
 11	      92	2.168611e-01
 11	      93	2.070265e-01
 11	      94	2.001910e-01
 11	      95	2.076302e-01
 12	       0	2.006821e-01
 12	       1	2.198187e-01
 12	       2	2.092976e-01
 12	       3	2.007423e-01
 12	       4	2.125159e-01
 12	       5	1.280361e+00
 12	       6	1.546519e+00
 12	       7	2.182787e-01
 12	       8	2.121617e-01
 12	       9	2.831026e-01
 12	      10	2.140520e-01
 12	      11	2.107473e-01
 12	      12	2.029811e-01
 12	      13	2.019269e-01
 12	      14	2.021442e-01
 12	      15	2.196928e-01
 12	      16	2.149353e-01
 12	      17	2.083930e-01
 12	      18	2.125681e-01
 12	      19	2.159173e-01
 12	      20	2.047519e-01
 12	      21	2.093182e-01
 12	      22	2.172730e-01
 12	      23	2.142882e-01
 12	      24	2.069188e-01
 12	      25	1.824508e+00
 12	      26	2.083248e-01
 12	      27	2.107892e-01
 12	      28	2.142200e-01
 12	      29	3.018698e+00
 12	      30	3.056652e+00
 12	      31	3.059517e+00
 12	      32	3.022577e+00
 12	      33	3.137029e+00
 12	      34	3.046284e+00
 12	      35	3.056515e+00
 12	      36	3.240931e+00
 12	      37	3.238211e+00
 12	      38	3.264318e+00
 12	      39	3.103782e+00
 12	      40	3.234487e+00
 12	      41	3.245622e+00
 12	      42	3.263663e+00
 12	      43	3.151402e+00
 12	      44	3.126801e+00
 12	      45	3.242554e+00
 12	      46	3.216211e+00
 12	      47	3.060481e+00
 12	      48	3.095517e+00
 12	      49	3.069697e+00
 12	      50	3.093037e+00
 12	      51	3.275463e+00
 12	      52	2.179063e-01
 12	      53	2.095782e-01
 12	      54	2.155719e-01
 12	      55	2.131908e-01
 12	      56	2.798886e-01
 12	      57	2.167828e-01
 12	      58	2.089601e-01
 12	      59	2.099164e-01
 12	      60	2.020218e-01
 12	      61	3.266767e+00
 12	      62	3.155289e+00
 12	      63	3.250283e+00
 12	      64	3.189042e+00
 12	      65	3.216582e+00
 12	      66	3.287861e+00
 12	      67	3.092266e+00
 12	      68	3.232039e+00
 12	      69	3.074694e+00
 12	      70	3.033790e+00
 12	      71	3.206505e+00
 12	      72	3.120828e+00
 12	      73	3.000551e+00
 12	      74	3.104334e+00
 12	      75	3.074635e+00
 12	      76	3.248690e+00
 12	      77	3.190140e+00
 12	      78	3.015013e+00
 12	      79	3.227232e+00
 12	      80	3.089070e+00
 12	      81	3.203823e+00
 12	      82	3.117124e+00
 12	      83	3.135822e+00
 12	      84	2.167994e-01
 12	      85	1.241574e+00
 12	      86	2.142931e-01
 12	      87	2.062358e-01
 12	      88	2.107758e-01
 12	      89	2.027831e-01
 12	      90	2.104541e-01
 12	      91	2.310875e+00
 12	      92	2.135238e-01
 12	      93	8.353353e-01
 12	      94	2.091048e-01
 12	      95	2.043237e-01
 13	       0	1.519935e+00
 13	       1	2.098245e-01
 13	       2	2.132250e-01
 13	       3	2.124394e-01
 13	       4	2.038607e-01
 13	       5	2.020881e-01
 13	       6	2.069856e-01
 13	       7	2.026362e-01
 13	       8	2.107733e-01
 13	       9	2.000616e-01
 13	      10	2.136911e-01
 13	      11	2.343603e+00
 13	      12	2.025437e-01
 13	      13	2.043659e-01
 13	      14	2.113583e-01
 13	      15	2.129133e-01
 13	      16	2.065901e-01
 13	      17	2.076770e-01
 13	      18	2.090734e-01
 13	      19	1.734371e+00
 13	      20	2.060637e-01
 13	      21	2.040289e-01
 13	      22	1.414788e+00
 13	      23	2.187699e-01
 13	      24	2.159540e-01
 13	      25	2.873679e+00
 13	      26	2.084592e-01
 13	      27	2.130287e-01
 13	      28	2.064441e-01
 13	      29	3.164733e+00
 13	      30	3.025842e+00
 13	      31	3.162414e+00
 13	      32	3.258676e+00
 13	      33	3.023532e+00
 13	      34	3.021280e+00
 13	      35	3.162702e+00
 13	      36	3.076492e+00
 13	      37	3.223859e+00
 13	      38	3.224373e+00
 13	      39	3.122748e+00
 13	      40	3.000779e+00
 13	      41	3.187370e+00
 13	      42	3.293539e+00
 13	      43	3.051451e+00
 13	      44	3.248371e+00
 13	      45	3.279693e+00
 13	      46	3.235732e+00
 13	      47	3.040516e+00
 13	      48	3.049733e+00
 13	      49	3.089276e+00
 13	      50	3.095585e+00
 13	      51	3.257184e+00
 13	      52	2.046660e-01
 13	      53	2.000050e+00
 13	      54	2.080112e-01
 13	      55	2.108459e-01
 13	      56	2.115226e-01
 13	      57	2.072835e-01
 13	      58	2.165308e-01
 13	      59	2.087102e-01
 13	      60	2.181261e-01
 13	      61	3.290869e+00
 13	      62	3.126971e+00
 13	      63	3.098894e+00
 13	      64	3.263291e+00
 13	      65	3.079679e+00
 13	      66	3.170634e+00
 13	      67	3.073187e+00
 13	      68	3.133620e+00
 13	      69	3.108450e+00
 13	      70	3.238605e+00
 13	      71	3.162299e+00
 13	      72	3.143848e+00
 13	      73	3.287034e+00
 13	      74	3.226344e+00
 13	      75	3.207400e+00
 13	      76	3.193866e+00
 13	      77	3.037143e+00
 13	      78	3.164031e+00
 13	      79	3.217085e+00
 13	      80	3.112514e+00
 13	      81	3.210801e+00
 13	      82	3.007463e+00
 13	      83	3.172196e+00
 13	      84	2.040301e-01
 13	      85	2.028440e-01
 13	      86	2.151095e-01
 13	      87	2.151329e-01
 13	      88	2.182743e-01
 13	      89	1.714463e+00
 13	      90	2.138169e-01
 13	      91	2.090212e-01
 13	      92	2.074378e-01
 13	      93	2.167050e-01
 13	      94	2.002230e-01
 13	      95	2.094933e-01
 14	       0	2.015172e-01
 14	       1	2.022281e-01
 14	       2	2.013762e-01
 14	       3	2.000555e-01
 14	       4	2.032642e-01
 14	       5	2.034125e-01
 14	       6	2.142428e-01
 14	       7	2.028181e-01
 14	       8	2.106741e-01
 14	       9	2.148197e-01
 14	      10	2.115072e-01
 14	      11	2.052943e-01
 14	      12	2.084313e-01
 14	      13	1.437756e+00
 14	      14	2.030663e-01
 14	      15	2.098174e-01
 14	      16	2.032290e-01
 14	      17	2.052022e-01
 14	      18	2.965442e+00
 14	      19	2.044354e-01
 14	      20	2.097407e-01
 14	      21	2.168473e-01
 14	      22	2.121657e-01
 14	      23	2.173896e-01
 14	      24	2.139901e-01
 14	      25	2.151946e-01
 14	      26	2.193865e-01
 14	      27	2.131444e-01
 14	      28	2.113355e-01
 14	      29	3.120607e+00
 14	      30	3.166767e+00
 14	      31	3.170112e+00
 14	      32	3.242522e+00
 14	      33	3.084922e+00
 14	      34	3.214818e+00
 14	      35	3.237576e+00
 14	      36	3.150830e+00
 14	      37	3.184251e+00
 14	      38	3.042205e+00
 14	      39	3.062849e+00
 14	      40	3.190842e+00
 14	      41	3.191674e+00
 14	      42	3.131384e+00
 14	      43	3.180348e+00
 14	      44	3.283574e+00
 14	      45	3.034762e+00
 14	      46	3.117750e+00
 14	      47	3.031392e+00
 14	      48	3.101771e+00
 14	      49	3.144042e+00
 14	      50	3.177182e+00
 14	      51	3.037293e+00
 14	      52	2.240208e+00
 14	      53	2.062117e-01
 14	      54	2.078924e-01
 14	      55	2.088480e-01
 14	      56	2.169404e-01
 14	      57	2.079834e-01
 14	      58	2.146938e-01
 14	      59	2.102164e-01
 14	      60	2.131198e-01
 14	      61	3.185632e+00
 14	      62	3.181930e+00
 14	      63	3.050423e+00
 14	      64	3.116954e+00
 14	      65	3.243936e+00
 14	      66	3.090047e+00
 14	      67	3.278817e+00
 14	      68	3.231526e+00
 14	      69	3.110878e+00
 14	      70	3.293363e+00
 14	      71	3.102841e+00
 14	      72	3.063685e+00
 14	      73	3.298643e+00
 14	      74	3.208495e+00
 14	      75	3.280611e+00
 14	      76	3.208530e+00
 14	      77	3.043703e+00
 14	      78	3.034501e+00
 14	      79	3.160617e+00
 14	      80	3.057783e+00
 14	      81	3.066516e+00
 14	      82	3.236548e+00
 14	      83	3.057155e+00
 14	      84	2.062689e-01
 14	      85	2.080986e-01
 14	      86	2.182581e-01
 14	      87	2.005968e-01
 14	      88	2.076004e-01
 14	      89	2.131015e-01
 14	      90	2.138837e-01
 14	      91	2.151060e-01
 14	      92	2.050488e-01
 14	      93	2.014364e-01
 14	      94	2.157348e-01
 14	      95	2.100609e-01
 15	       0	2.109771e-01
 15	       1	2.014676e-01
 15	       2	2.107323e-01
 15	       3	2.408082e+00
 15	       4	2.086725e-01
 15	       5	2.082428e-01
 15	       6	2.054465e-01
 15	       7	2.064840e-01
 15	       8	1.738334e+00
 15	       9	2.021465e-01
 15	      10	8.176904e-01
 15	      11	2.184349e-01
 15	      12	2.053843e-01
 15	      13	2.164861e-01
 15	      14	2.102953e-01
 15	      15	2.029047e-01
 15	      16	2.081182e-01
 15	      17	5.749579e-01
 15	      18	2.028826e-01
 15	      19	2.016210e-01
 15	      20	2.103271e-01
 15	      21	3.183507e-01
 15	      22	1.238370e+00
 15	      23	2.114243e-01
 15	      24	2.908709e+00
 15	      25	2.143098e-01
 15	      26	2.009821e-01
 15	      27	2.190442e-01
 15	      28	2.159266e-01
 15	      29	3.260444e+00
 15	      30	3.159173e+00
 15	      31	3.095194e+00
 15	      32	3.027513e+00
 15	      33	3.178427e+00
 15	      34	3.249908e+00
 15	      35	3.114565e+00
 15	      36	3.018193e+00
 15	      37	3.040206e+00
 15	      38	3.068471e+00
 15	      39	3.229455e+00
 15	      40	3.211929e+00
 15	      41	3.148510e+00
 15	      42	3.158846e+00
 15	      43	3.288934e+00
 15	      44	3.192169e+00
 15	      45	3.015811e+00
 15	      46	3.244263e+00
 15	      47	3.025961e+00
 15	      48	3.226423e+00
 15	      49	3.023683e+00
 15	      50	3.006575e+00
 15	      51	3.171396e+00
 15	      52	2.079226e-01
 15	      53	2.107436e-01
 15	      54	2.121784e-01
 15	      55	6.745404e-01
 15	      56	2.121160e-01
 15	      57	2.188069e-01
 15	      58	2.107142e-01
 15	      59	2.046507e-01
 15	      60	2.061550e-01
 15	      61	3.199015e+00
 15	      62	3.242254e+00
 15	      63	3.042647e+00
 15	      64	3.066963e+00
 15	      65	3.185313e+00
 15	      66	3.040218e+00
 15	      67	3.016603e+00
 15	      68	3.029283e+00
 15	      69	3.015836e+00
 15	      70	3.127090e+00
 15	      71	3.247296e+00
 15	      72	3.118660e+00
 15	      73	3.104030e+00
 15	      74	3.094249e+00
 15	      75	3.280990e+00
 15	      76	3.195638e+00
 15	      77	3.018540e+00
 15	      78	3.033272e+00
 15	      79	3.274593e+00
 15	      80	3.260256e+00
 15	      81	3.021651e+00
 15	      82	3.260550e+00
 15	      83	3.220994e+00
 15	      84	2.116907e-01
 15	      85	2.054201e-01
 15	      86	2.097183e-01
 15	      87	2.136115e-01
 15	      88	2.086254e+00
 15	      89	2.175025e-01
 15	      90	2.073546e-01
 15	      91	2.012199e-01
 15	      92	2.192348e-01
 15	      93	2.159085e-01
 15	      94	2.077733e-01
 15	      95	2.014719e-01
 16	       0	2.185471e-01
 16	       1	2.044690e-01
 16	       2	2.058638e-01
 16	       3	2.136098e-01
 16	       4	2.009283e-01
 16	       5	2.194521e-01
 16	       6	2.006353e-01
 16	       7	2.102670e-01
 16	       8	2.196849e-01
 16	       9	2.069922e-01
 16	      10	4.838658e-01
 16	      11	2.050867e-01
 16	      12	2.146150e-01
 16	      13	2.190121e-01
 16	      14	2.122307e-01
 16	      15	2.040059e-01
 16	      16	2.074601e-01
 16	      17	2.031167e-01
 16	      18	2.019301e-01
 16	      19	2.020075e-01
 16	      20	2.072232e-01
 16	      21	2.147239e-01
 16	      22	2.153733e-01
 16	      23	2.071610e-01
 16	      24	2.082362e-01
 16	      25	2.138309e-01
 16	      26	2.013513e-01
 16	      27	2.000752e-01
 16	      28	2.109555e+00
 16	      29	3.143223e+00
 16	      30	3.088426e+00
 16	      31	3.205025e+00
 16	      32	3.108265e+00
 16	      33	3.130344e+00
 16	      34	3.247396e+00
 16	      35	3.225602e+00
 16	      36	3.109960e+00
 16	      37	3.176994e+00
 16	      38	3.214107e+00
 16	      39	3.002063e+00
 16	      40	3.024469e+00
 16	      41	3.228616e+00
 16	      42	3.260437e+00
 16	      43	3.274362e+00
 16	      44	3.105431e+00
 16	      45	3.097213e+00
 16	      46	3.036982e+00
 16	      47	3.046511e+00
 16	      48	3.108190e+00
 16	      49	3.262195e+00
 16	      50	3.015214e+00
 16	      51	3.010488e+00
 16	      52	2.102194e-01
 16	      53	2.115934e-01
 16	      54	2.198145e-01
 16	      55	2.005719e-01
 16	      56	2.106854e-01
 16	      57	2.088636e-01
 16	      58	7.366098e-01
 16	      59	2.165349e-01
 16	      60	2.054179e-01
 16	      61	3.149670e+00
 16	      62	3.178621e+00
 16	      63	3.128567e+00
 16	      64	3.158680e+00
 16	      65	3.064154e+00
 16	      66	3.172503e+00
 16	      67	3.062153e+00
 16	      68	3.283012e+00
 16	      69	3.049644e+00
 16	      70	3.280243e+00
 16	      71	3.115016e+00
 16	      72	3.222431e+00
 16	      73	3.231945e+00
 16	      74	3.055488e+00
 16	      75	3.141567e+00
 16	      76	3.049031e+00
 16	      77	3.066813e+00
 16	      78	3.087082e+00
 16	      79	3.125649e+00
 16	      80	3.126777e+00
 16	      81	3.116427e+00
 16	      82	3.021022e+00
 16	      83	3.164246e+00
 16	      84	2.105132e-01
 16	      85	2.064205e-01
 16	      86	2.179537e-01
 16	      87	2.170840e-01
 16	      88	2.114953e-01
 16	      89	2.083677e-01
 16	      90	2.040210e-01
 16	      91	2.175306e-01
 16	      92	6.335421e-01
 16	      93	2.077891e-01
 16	      94	2.095025e-01
 16	      95	2.029491e-01
 17	       0	2.041083e-01
 17	       1	2.811102e+00
 17	       2	2.051796e-01
 17	       3	2.075384e-01
 17	       4	2.130348e-01
 17	       5	2.166947e-01
 17	       6	2.023045e-01
 17	       7	2.100237e-01
 17	       8	2.119098e-01
 17	       9	2.110596e-01
 17	      10	2.068368e-01
 17	      11	2.098477e-01
 17	      12	2.118402e-01
 17	      13	2.207130e+00
 17	      14	2.134988e-01
 17	      15	2.062054e-01
 17	      16	2.164651e-01
 17	      17	2.132935e-01
 17	      18	2.024568e-01
 17	      19	2.102513e-01
 17	      20	2.184953e-01
 17	      21	2.078293e-01
 17	      22	2.110673e-01
 17	      23	2.195091e-01
 17	      24	2.041310e-01
 17	      25	2.182289e-01
 17	      26	2.132996e-01
 17	      27	2.108262e-01
 17	      28	2.042323e-01
 17	      29	3.180321e+00
 17	      30	3.012371e+00
 17	      31	3.154909e+00
 17	      32	3.045855e+00
 17	      33	3.090092e+00
 17	      34	3.277816e+00
 17	      35	3.039441e+00
 17	      36	3.021984e+00
 17	      37	3.001745e+00
 17	      38	3.070859e+00
 17	      39	3.148553e+00
 17	      40	3.101347e+00
 17	      41	3.214423e+00
 17	      42	3.276991e+00
 17	      43	3.172513e+00
 17	      44	3.065440e+00
 17	      45	3.015861e+00
 17	      46	3.102405e+00
 17	      47	3.136973e+00
 17	      48	3.206060e+00
 17	      49	3.056415e+00
 17	      50	3.056440e+00
 17	      51	3.235086e+00
 17	      52	2.072129e-01
 17	      53	2.093863e-01
 17	      54	2.102142e-01
 17	      55	2.152117e-01
 17	      56	2.090563e-01
 17	      57	1.929672e+00
 17	      58	2.014969e-01
 17	      59	2.086215e-01
 17	      60	2.067567e-01
 17	      61	3.117181e+00
 17	      62	3.154032e+00
 17	      63	3.055130e+00
 17	      64	3.208899e+00
 17	      65	3.220366e+00
 17	      66	3.197795e+00
 17	      67	3.271531e+00
 17	      68	3.088971e+00
 17	      69	3.175715e+00
 17	      70	3.041725e+00
 17	      71	3.163994e+00
 17	      72	3.156630e+00
 17	      73	3.021696e+00
 17	      74	3.083661e+00
 17	      75	3.271142e+00
 17	      76	3.244575e+00
 17	      77	3.278323e+00
 17	      78	3.177816e+00
 17	      79	3.040269e+00
 17	      80	3.202661e+00
 17	      81	3.111504e+00
 17	      82	3.174989e+00
 17	      83	3.055310e+00
 17	      84	2.148393e-01
 17	      85	2.039025e-01
 17	      86	2.050529e-01
 17	      87	2.066348e-01
 17	      88	2.012623e-01
 17	      89	2.023137e-01
 17	      90	2.122807e-01
 17	      91	2.177008e-01
 17	      92	2.136593e-01
 17	      93	2.111576e-01
 17	      94	2.105927e-01
 17	      95	2.139589e-01
 18	       0	2.058947e-01
 18	       1	2.164754e-01
 18	       2	2.308217e+00
 18	       3	2.188346e-01
 18	       4	2.100454e-01
 18	       5	2.068337e-01
 18	       6	1.265643e+00
 18	       7	2.078317e-01
 18	       8	2.059126e-01
 18	       9	2.035145e-01
 18	      10	1.794869e+00
 18	      11	2.154254e-01
 18	      12	2.099214e-01
 18	      13	2.112963e-01
 18	      14	2.183200e-01
 18	      15	2.127011e-01
 18	      16	2.031104e-01
 18	      17	2.193057e-01
 18	      18	2.184053e-01
 18	      19	2.066046e-01
 18	      20	2.193403e-01
 18	      21	2.056662e-01
 18	      22	2.172377e-01
 18	      23	2.152313e-01
 18	      24	2.045125e-01
 18	      25	2.076060e-01
 18	      26	2.514209e+00
 18	      27	2.187586e-01
 18	      28	2.198145e-01
 18	      29	3.164582e+00
 18	      30	3.088386e+00
 18	      31	3.247276e+00
 18	      32	3.048466e+00
 18	      33	3.257849e+00
 18	      34	3.205476e+00
 18	      35	3.293896e+00
 18	      36	3.087814e+00
 18	      37	3.034945e+00
 18	      38	3.032649e+00
 18	      39	3.258530e+00
 18	      40	3.105205e+00
 18	      41	3.087724e+00
 18	      42	3.053083e+00
 18	      43	3.203764e+00
 18	      44	3.283817e+00
 18	      45	3.086323e+00
 18	      46	3.071176e+00
 18	      47	3.185352e+00
 18	      48	3.201477e+00
 18	      49	3.018952e+00
 18	      50	3.253608e+00
 18	      51	3.042296e+00
 18	      52	2.159222e-01
 18	      53	2.055196e-01
 18	      54	2.104391e-01
 18	      55	2.075002e-01
 18	      56	2.196508e-01
 18	      57	2.107135e-01
 18	      58	2.198108e-01
 18	      59	2.141772e-01
 18	      60	2.898905e+00
 18	      61	3.090259e+00
 18	      62	3.066338e+00
 18	      63	3.097727e+00
 18	      64	3.196796e+00
 18	      65	3.218455e+00
 18	      66	3.208559e+00
 18	      67	3.257200e+00
 18	      68	3.042194e+00
 18	      69	3.202981e+00
 18	      70	3.161547e+00
 18	      71	3.219634e+00
 18	      72	3.148104e+00
 18	      73	3.095509e+00
 18	      74	3.163196e+00
 18	      75	3.265589e+00
 18	      76	3.079680e+00
 18	      77	3.077980e+00
 18	      78	3.025931e+00
 18	      79	3.239393e+00
 18	      80	3.220772e+00
 18	      81	3.107041e+00
 18	      82	3.104260e+00
 18	      83	3.268842e+00
 18	      84	2.003002e-01
 18	      85	2.007213e-01
 18	      86	2.140127e-01
 18	      87	5.075246e-01
 18	      88	2.016085e-01
 18	      89	2.144705e-01
 18	      90	1.823110e+00
 18	      91	2.162697e-01
 18	      92	2.133716e-01
 18	      93	2.080668e-01
 18	      94	2.077937e-01
 18	      95	2.161235e-01
 19	       0	2.157709e-01
 19	       1	2.012236e-01
 19	       2	1.082365e+00
 19	       3	2.143079e-01
 19	       4	2.174147e-01
 19	       5	2.043351e-01
 19	       6	2.095790e-01
 19	       7	2.088291e-01
 19	       8	2.192688e-01
 19	       9	2.189037e-01
 19	      10	2.073713e-01
 19	      11	2.073309e-01
 19	      12	2.116328e-01
 19	      13	2.161487e-01
 19	      14	2.133957e-01
 19	      15	2.164137e-01
 19	      16	2.033411e-01
 19	      17	2.162630e+00
 19	      18	2.081055e-01
 19	      19	2.098435e-01
 19	      20	2.136750e-01
 19	      21	2.088159e-01
 19	      22	2.026956e-01
 19	      23	2.092654e-01
 19	      24	2.194961e-01
 19	      25	2.119759e-01
 19	      26	2.140843e-01
 19	      27	2.113688e-01
 19	      28	2.115437e-01
 19	      29	3.294157e+00
 19	      30	3.068767e+00
 19	      31	3.185673e+00
 19	      32	3.188693e+00
 19	      33	3.130546e+00
 19	      34	3.284315e+00
 19	      35	3.220878e+00
 19	      36	3.082646e+00
 19	      37	3.101001e+00
 19	      38	3.083037e+00
 19	      39	3.177576e+00
 19	      40	3.097433e+00
 19	      41	3.012051e+00
 19	      42	3.112570e+00
 19	      43	3.073791e+00
 19	      44	3.141656e+00
 19	      45	3.206682e+00
 19	      46	3.137710e+00
 19	      47	3.281395e+00
 19	      48	3.124663e+00
 19	      49	3.257099e+00
 19	      50	3.179794e+00
 19	      51	3.168826e+00
 19	      52	2.159427e-01
 19	      53	2.167815e-01
 19	      54	2.086304e-01
 19	      55	2.011263e-01
 19	      56	2.035501e-01
 19	      57	2.194618e-01
 19	      58	2.069772e-01
 19	      59	2.119305e-01
 19	      60	2.052499e-01
 19	      61	3.096072e+00
 19	      62	3.217655e+00
 19	      63	3.008079e+00
 19	      64	3.155732e+00
 19	      65	3.007888e+00
 19	      66	3.213013e+00
 19	      67	3.128957e+00
 19	      68	3.261196e+00
 19	      69	3.003625e+00
 19	      70	3.044058e+00
 19	      71	3.117441e+00
 19	      72	3.256421e+00
 19	      73	3.119530e+00
 19	      74	3.111971e+00
 19	      75	3.021469e+00
 19	      76	3.201107e+00
 19	      77	3.254650e+00
 19	      78	3.165915e+00
 19	      79	3.021225e+00
 19	      80	3.191756e+00
 19	      81	3.262861e+00
 19	      82	3.136016e+00
 19	      83	3.130173e+00
 19	      84	2.056408e-01
 19	      85	1.169280e+00
 19	      86	2.006030e-01
 19	      87	2.128461e-01
 19	      88	1.630845e+00
 19	      89	2.175192e-01
 19	      90	2.099432e-01
 19	      91	2.043206e+00
 19	      92	2.011061e-01
 19	      93	2.065569e-01
 19	      94	1.571744e+00
 19	      95	2.027799e-01
