 10	      40	5.383076e-02
 10	      41	5.027056e-02
 10	      42	5.314788e-02
 10	      43	5.239942e-02
 10	      44	5.283981e-02
 10	      45	5.277190e-02
 10	      46	5.200632e-02
 10	      47	5.456285e-02
 10	      48	5.444075e-02
 10	      49	5.220348e-02
 10	      50	5.237306e-02
 10	      51	5.131599e-02
 10	      52	5.217079e-02
 10	      53	5.995595e-02
 10	      54	6.730462e-02
 10	      55	7.088585e-02
 10	      56	8.263042e-02
 10	      57	8.716392e-02
 10	      58	9.785515e-02
 10	      59	1.006533e-01
 10	      60	1.107682e-01
 10	      61	1.156424e-01
 10	      62	1.221315e-01
 10	      63	1.321466e-01
 10	      64	1.330852e-01
 10	      65	1.380801e-01
 10	      66	1.528289e-01
 10	      67	1.613783e-01
 10	      68	1.673125e-01
 10	      69	1.738088e-01
 10	      70	1.865758e-01
 10	      71	1.790192e-01
 10	      72	1.818525e-01
 10	      73	1.738481e-01
 10	      74	1.733427e-01
 10	      75	1.729273e-01
 10	      76	1.708138e-01
 10	      77	1.805692e-01
 10	      78	1.811348e-01
 10	      79	1.859412e-01
 10	      80	1.865639e-01
 10	      81	1.824929e-01
 10	      82	1.757763e-01
 10	      83	1.827912e-01
 10	      84	1.749071e-01
 10	      85	1.731765e-01
 10	      86	1.749389e-01
 10	      87	1.628110e-01
 10	      88	1.602957e-01
 10	      89	1.400060e-01
 10	      90	1.227242e-01
 10	      91	1.206435e-01
 10	      92	1.072104e-01
 10	      93	9.243618e-02
 10	      94	7.542160e-02
 10	      95	6.502875e-02
 11	       0	5.180293e-02
 11	       1	5.221320e-02
 11	       2	5.339379e-02
 11	       3	5.460648e-02
 11	       4	5.103496e-02
 11	       5	5.406373e-02
 11	       6	5.403865e-02
 11	       7	5.286941e-02
 11	       8	5.313997e-02
 11	       9	5.128785e-02
 11	      10	5.368727e-02
 11	      11	5.152708e-02
 11	      12	5.429898e-02
 11	      13	5.130529e-02
 11	      14	5.086815e-02
 11	      15	5.030890e-02
 11	      16	5.251238e-02
 11	      17	5.488544e-02
 11	      18	5.120143e-02
 11	      19	5.337221e-02
 11	      20	5.127453e-02
 11	      21	5.440975e-02
 11	      22	5.004250e-02
 11	      23	5.393190e-02
 11	      24	5.123026e-02
 11	      25	5.059423e-02
 11	      26	5.265629e-02
 11	      27	5.125380e-02
 11	      28	5.381852e-02
 11	      29	5.116059e-02
 11	      30	5.473352e-02
 11	      31	5.092012e-02
 11	      32	5.143722e-02
 11	      33	5.474962e-02
 11	      34	5.354239e-02
 11	      35	5.193999e-02
 11	      36	5.014678e-02
 11	      37	5.002201e-02
 11	      38	5.267471e-02
 11	      39	5.116074e-02
 11	      40	5.229253e-02
 11	      41	5.327569e-02
 11	      42	5.413665e-02
 11	      43	5.437599e-02
 11	      44	5.248458e-02
 11	      45	5.075954e-02
 11	      46	5.044811e-02
 11	      47	5.031984e-02
 11	      48	5.399422e-02
 11	      49	5.069313e-02
 11	      50	5.445526e-02
 11	      51	5.089854e-02
 11	      52	5.183279e-02
 11	      53	6.039013e-02
 11	      54	6.942332e-02
 11	      55	7.658514e-02
 11	      56	7.964858e-02
 11	      57	8.706924e-02
 11	      58	9.374308e-02
 11	      59	1.001054e-01
 11	      60	1.044093e-01
 11	      61	1.132586e-01
 11	      62	1.258220e-01
 11	      63	1.251257e-01
 11	      64	1.376436e-01
 11	      65	1.403120e-01
 11	      66	1.460283e-01
 11	      67	1.559252e-01
 11	      68	1.599216e-01
 11	      69	1.635863e-01
 11	      70	1.800193e-01
 11	      71	1.736952e-01
 11	      72	1.780739e-01
 11	      73	1.736106e-01
 11	      74	1.788027e-01
 11	      75	1.764192e-01
 11	      76	1.808572e-01
 11	      77	1.838089e-01
 11	      78	1.848592e-01
 11	      79	1.764013e-01
 11	      80	1.760118e-01
 11	      81	1.800966e-01
 11	      82	1.745622e-01
 11	      83	1.788956e-01
 11	      84	1.768887e-01
 11	      85	1.770332e-01
 11	      86	1.734017e-01
 11	      87	1.650492e-01
 11	      88	1.542489e-01
 11	      89	1.352898e-01
 11	      90	1.262336e-01
 11	      91	1.112179e-01
 11	      92	1.013598e-01
 11	      93	8.849004e-02
 11	      94	7.750437e-02
 11	      95	6.671825e-02
 12	       0	5.355466e-02
 12	       1	5.209706e-02
 12	       2	5.403704e-02
 12	       3	5.418382e-02
 12	       4	5.420583e-02
 12	       5	5.188054e-02
 12	       6	5.304128e-02
 12	       7	5.033381e-02
 12	       8	5.360950e-02
 12	       9	5.274614e-02
 12	      10	5.212214e-02
 12	      11	5.460672e-02
 12	      12	5.036626e-02
 12	      13	5.081437e-02
 12	      14	5.113421e-02
 12	      15	5.012843e-02
 12	      16	5.082156e-02
 12	      17	5.027683e-02
 12	      18	5.117536e-02
 12	      19	5.300816e-02
 12	      20	5.129356e-02
 12	      21	5.110145e-02
 12	      22	5.080512e-02
 12	      23	5.274985e-02
 12	      24	5.499139e-02
 12	      25	5.207088e-02
 12	      26	5.384955e-02
 12	      27	5.437018e-02
 12	      28	5.085135e-02
 12	      29	5.477506e-02
 12	      30	5.050170e-02
 12	      31	5.344155e-02
 12	      32	5.477519e-02
 12	      33	5.071530e-02
 12	      34	5.269038e-02
 12	      35	5.372918e-02
 12	      36	5.380663e-02
 12	      37	5.175349e-02
 12	      38	5.284032e-02
 12	      39	5.021501e-02
 12	      40	5.127696e-02
 12	      41	5.386600e-02
 12	      42	5.075401e-02
 12	      43	5.394732e-02
 12	      44	5.300877e-02
 12	      45	5.237913e-02
 12	      46	5.426186e-02
 12	      47	5.103003e-02
 12	      48	5.399963e-02
 12	      49	5.034145e-02
 12	      50	5.295778e-02
 12	      51	5.498388e-02
 12	      52	5.205247e-02
 12	      53	6.012670e-02
 12	      54	6.369271e-02
 12	      55	7.435218e-02
 12	      56	8.217128e-02
 12	      57	8.387505e-02
 12	      58	9.158151e-02
 12	      59	1.016794e-01
 12	      60	1.116837e-01
 12	      61	1.130983e-01
 12	      62	1.171645e-01
 12	      63	1.326278e-01
 12	      64	1.322492e-01
 12	      65	1.500658e-01
 12	      66	1.550463e-01
 12	      67	1.598753e-01
 12	      68	1.572065e-01
 12	      69	1.738310e-01
 12	      70	1.820611e-01
 12	      71	1.773334e-01
 12	      72	1.866703e-01
 12	      73	1.768856e-01
 12	      74	1.755484e-01
 12	      75	1.767937e-01
 12	      76	1.795626e-01
 12	      77	1.834189e-01
 12	      78	1.838555e-01
 12	      79	1.866489e-01
 12	      80	1.705901e-01
 12	      81	1.745863e-01
 12	      82	1.848140e-01
 12	      83	1.722121e-01
 12	      84	1.759571e-01
 12	      85	1.786945e-01
 12	      86	1.710439e-01
 12	      87	1.589430e-01
 12	      88	1.529184e-01
 12	      89	1.372665e-01
 12	      90	1.234372e-01
 12	      91	1.131688e-01
 12	      92	1.003823e-01
 12	      93	8.895347e-02
 12	      94	7.423485e-02
 12	      95	6.811800e-02
 13	       0	5.064917e-02
 13	       1	5.333955e-02
 13	       2	5.206873e-02
 13	       3	5.087536e-02
 13	       4	5.262884e-02
 13	       5	5.046916e-02
 13	       6	5.068417e-02
 13	       7	5.196113e-02
 13	       8	5.082713e-02
 13	       9	5.158114e-02
 13	      10	5.052845e-02
 13	      11	5.353722e-02
 13	      12	5.091635e-02
 13	      13	5.017821e-02
 13	      14	5.120824e-02
 13	      15	5.020787e-02
 13	      16	5.054932e-02
 13	      17	5.350710e-02
 13	      18	5.349098e-02
 13	      19	5.054345e-02
 13	      20	5.359642e-02
 13	      21	5.388014e-02
 13	      22	5.198884e-02
 13	      23	5.057880e-02
 13	      24	5.090383e-02
 13	      25	5.178245e-02
 13	      26	5.437524e-02
 13	      27	5.341573e-02
 13	      28	5.482404e-02
 13	      29	5.003739e-02
 13	      30	5.380541e-02
 13	      31	5.467048e-02
 13	      32	5.457259e-02
 13	      33	5.365852e-02
 13	      34	5.195028e-02
 13	      35	5.212258e-02
 13	      36	5.033616e-02
 13	      37	5.388355e-02
 13	      38	5.104044e-02
 13	      39	5.094347e-02
 13	      40	5.296864e-02
 13	      41	5.460053e-02
 13	      42	5.159868e-02
 13	      43	5.441119e-02
 13	      44	5.335792e-02
 13	      45	5.243308e-02
 13	      46	5.232980e-02
 13	      47	5.250334e-02
 13	      48	5.385225e-02
 13	      49	5.320931e-02
 13	      50	5.385994e-02
 13	      51	5.061202e-02
 13	      52	5.316921e-02
 13	      53	6.060642e-02
 13	      54	6.811460e-02
 13	      55	7.160159e-02
 13	      56	8.028971e-02
 13	      57	8.825314e-02
 13	      58	9.790608e-02
 13	      59	9.784155e-02
 13	      60	1.081380e-01
 13	      61	1.154637e-01
 13	      62	1.223072e-01
 13	      63	1.308975e-01
 13	      64	1.336559e-01
 13	      65	1.461646e-01
 13	      66	1.558039e-01
 13	      67	1.559371e-01
 13	      68	1.643377e-01
 13	      69	1.735658e-01
 13	      70	1.703179e-01
 13	      71	1.731302e-01
 13	      72	1.785060e-01
 13	      73	1.803028e-01
 13	      74	1.753293e-01
 13	      75	1.784449e-01
 13	      76	1.790508e-01
 13	      77	1.831588e-01
 13	      78	1.838656e-01
 13	      79	1.857333e-01
 13	      80	1.806574e-01
 13	      81	1.755267e-01
 13	      82	1.773745e-01
 13	      83	1.726023e-01
 13	      84	1.857948e-01
 13	      85	1.755568e-01
 13	      86	1.775247e-01
 13	      87	1.678497e-01
 13	      88	1.603063e-01
 13	      89	1.454561e-01
 13	      90	1.285646e-01
 13	      91	1.155318e-01
 13	      92	1.030016e-01
 13	      93	8.833446e-02
 13	      94	7.552103e-02
 13	      95	6.274439e-02
 14	       0	5.425884e-02
 14	       1	5.120912e-02
 14	       2	5.333170e-02
 14	       3	5.366786e-02
 14	       4	5.255141e-02
 14	       5	5.359185e-02
 14	       6	5.453532e-02
 14	       7	5.250397e-02
 14	       8	5.210450e-02
 14	       9	5.370318e-02
 14	      10	5.311437e-02
 14	      11	5.147229e-02
 14	      12	5.390537e-02
 14	      13	5.123516e-02
 14	      14	5.373851e-02
 14	      15	5.259076e-02
 14	      16	5.080007e-02
 14	      17	5.466001e-02
 14	      18	5.027203e-02
 14	      19	5.344124e-02
 14	      20	5.191749e-02
 14	      21	5.069218e-02
 14	      22	5.183618e-02
 14	      23	5.419903e-02
 14	      24	5.215091e-02
 14	      25	5.154318e-02
 14	      26	5.215088e-02
 14	      27	5.447572e-02
 14	      28	5.195924e-02
 14	      29	5.437662e-02
 14	      30	5.244319e-02
 14	      31	5.384930e-02
 14	      32	5.232415e-02
 14	      33	5.167434e-02
 14	      34	5.365338e-02
 14	      35	5.110159e-02
 14	      36	5.423396e-02
 14	      37	5.432747e-02
 14	      38	5.024810e-02
 14	      39	5.274987e-02
 14	      40	5.078010e-02
 14	      41	5.234754e-02
 14	      42	5.483134e-02
 14	      43	5.249334e-02
 14	      44	5.136358e-02
 14	      45	5.044169e-02
 14	      46	5.006913e-02
 14	      47	5.320366e-02
 14	      48	5.482917e-02
 14	      49	5.199813e-02
 14	      50	5.276351e-02
 14	      51	5.240903e-02
 14	      52	5.404338e-02
 14	      53	5.809074e-02
 14	      54	6.887312e-02
 14	      55	7.598212e-02
 14	      56	8.210634e-02
 14	      57	8.539668e-02
 14	      58	9.675441e-02
 14	      59	9.918828e-02
 14	      60	1.088338e-01
 14	      61	1.181163e-01
 14	      62	1.266756e-01
 14	      63	1.320860e-01
 14	      64	1.423695e-01
 14	      65	1.451105e-01
 14	      66	1.483703e-01
 14	      67	1.629254e-01
 14	      68	1.657544e-01
 14	      69	1.712898e-01
 14	      70	1.867947e-01
 14	      71	1.769500e-01
 14	      72	1.725408e-01
 14	      73	1.831297e-01
 14	      74	1.711355e-01
 14	      75	1.844137e-01
 14	      76	1.716133e-01
 14	      77	1.843242e-01
 14	      78	1.761328e-01
 14	      79	1.788530e-01
 14	      80	1.776971e-01
 14	      81	1.786220e-01
 14	      82	1.733222e-01
 14	      83	1.798417e-01
 14	      84	1.821951e-01
 14	      85	1.714381e-01
 14	      86	1.857148e-01
 14	      87	1.636024e-01
 14	      88	1.556830e-01
 14	      89	1.352515e-01
 14	      90	1.340601e-01
 14	      91	1.141842e-01
 14	      92	1.005059e-01
 14	      93	9.240138e-02
 14	      94	7.780513e-02
 14	      95	6.807002e-02
 15	       0	5.156952e-02
 15	       1	5.022291e-02
 15	       2	5.132450e-02
 15	       3	5.055846e-02
 15	       4	5.488593e-02
 15	       5	5.013403e-02
 15	       6	5.288391e-02
 15	       7	5.366400e-02
 15	       8	5.101154e-02
 15	       9	5.084288e-02
 15	      10	5.333622e-02
 15	      11	5.469980e-02
 15	      12	5.014149e-02
 15	      13	5.021062e-02
 15	      14	5.341428e-02
 15	      15	5.324345e-02
 15	      16	5.024158e-02
 15	      17	5.300510e-02
 15	      18	5.041413e-02
 15	      19	5.445751e-02
 15	      20	5.071405e-02
 15	      21	5.008756e-02
 15	      22	5.436051e-02
 15	      23	5.290812e-02
 15	      24	5.414613e-02
 15	      25	5.289858e-02
 15	      26	5.420286e-02
 15	      27	5.186439e-02
 15	      28	5.055363e-02
 15	      29	5.484319e-02
 15	      30	5.339158e-02
 15	      31	5.314909e-02
 15	      32	5.123830e-02
 15	      33	5.299536e-02
 15	      34	5.230384e-02
 15	      35	5.020417e-02
 15	      36	5.263982e-02
 15	      37	5.257944e-02
 15	      38	5.462355e-02
 15	      39	5.037085e-02
 15	      40	5.423252e-02
 15	      41	5.456647e-02
 15	      42	5.380580e-02
 15	      43	5.428029e-02
 15	      44	5.349328e-02
 15	      45	5.029704e-02
 15	      46	5.290087e-02
 15	      47	5.016471e-02
 15	      48	5.270058e-02
 15	      49	5.367770e-02
 15	      50	5.157231e-02
 15	      51	5.015910e-02
 15	      52	5.058206e-02
 15	      53	5.689793e-02
 15	      54	6.583749e-02
 15	      55	7.041027e-02
 15	      56	7.783203e-02
 15	      57	8.450450e-02
 15	      58	9.468832e-02
 15	      59	1.041741e-01
 15	      60	1.087168e-01
 15	      61	1.103871e-01
 15	      62	1.168326e-01
 15	      63	1.273802e-01
 15	      64	1.348452e-01
 15	      65	1.453806e-01
 15	      66	1.540733e-01
 15	      67	1.608973e-01
 15	      68	1.684683e-01
 15	      69	1.687245e-01
 15	      70	1.710689e-01
 15	      71	1.745081e-01
 15	      72	1.773739e-01
 15	      73	1.717170e-01
 15	      74	1.706963e-01
 15	      75	1.711774e-01
 15	      76	1.718935e-01
 15	      77	1.835021e-01
 15	      78	1.775298e-01
 15	      79	1.783512e-01
 15	      80	1.715685e-01
 15	      81	1.729765e-01
 15	      82	1.711321e-01
 15	      83	1.735599e-01
 15	      84	1.738576e-01
 15	      85	1.716833e-01
 15	      86	1.815709e-01
 15	      87	1.660559e-01
 15	      88	1.473079e-01
 15	      89	1.464641e-01
 15	      90	1.256970e-01
 15	      91	1.145513e-01
 15	      92	1.017475e-01
 15	      93	8.652213e-02
 15	      94	7.910993e-02
 15	      95	6.781678e-02
 16	       0	5.268631e-02
 16	       1	5.499015e-02
 16	       2	5.019432e-02
 16	       3	5.283414e-02
 16	       4	5.041358e-02
 16	       5	5.003713e-02
 16	       6	5.040798e-02
 16	       7	5.464050e-02
 16	       8	5.420697e-02
 16	       9	5.301277e-02
 16	      10	5.229306e-02
 16	      11	5.078635e-02
 16	      12	5.108339e-02
 16	      13	5.398425e-02
 16	      14	5.414896e-02
 16	      15	5.184955e-02
 16	      16	5.052724e-02
 16	      17	5.209955e-02
 16	      18	5.225865e-02
 16	      19	5.284071e-02
 16	      20	5.304476e-02
 16	      21	5.002172e-02
 16	      22	5.031477e-02
 16	      23	5.107479e-02
 16	      24	5.177749e-02
 16	      25	5.438211e-02
 16	      26	5.326527e-02
 16	      27	5.087017e-02
 16	      28	5.104610e-02
 16	      29	5.111722e-02
 16	      30	5.275785e-02
 16	      31	5.462140e-02
 16	      32	5.280944e-02
 16	      33	5.155594e-02
 16	      34	5.018837e-02
 16	      35	5.395483e-02
 16	      36	5.060520e-02
 16	      37	5.091957e-02
 16	      38	5.224549e-02
 16	      39	5.441428e-02
 16	      40	5.491929e-02
 16	      41	5.012410e-02
 16	      42	5.047040e-02
 16	      43	5.102731e-02
 16	      44	5.499850e-02
 16	      45	5.221314e-02
 16	      46	5.466937e-02
 16	      47	5.013069e-02
 16	      48	5.100614e-02
 16	      49	5.133911e-02
 16	      50	5.238612e-02
 16	      51	5.352070e-02
 16	      52	5.401579e-02
 16	      53	5.940820e-02
 16	      54	6.962656e-02
 16	      55	7.058276e-02
 16	      56	7.676945e-02
 16	      57	8.597033e-02
 16	      58	9.657179e-02
 16	      59	9.775509e-02
 16	      60	1.051242e-01
 16	      61	1.195022e-01
 16	      62	1.260237e-01
 16	      63	1.275179e-01
 16	      64	1.343852e-01
 16	      65	1.418079e-01
 16	      66	1.568499e-01
 16	      67	1.503859e-01
 16	      68	1.571861e-01
 16	      69	1.652076e-01
 16	      70	1.707285e-01
 16	      71	1.850322e-01
 16	      72	1.782756e-01
 16	      73	1.860720e-01
 16	      74	1.717456e-01
 16	      75	1.754291e-01
 16	      76	1.719756e-01
 16	      77	1.860821e-01
 16	      78	1.753705e-01
 16	      79	1.771632e-01
 16	      80	1.843017e-01
 16	      81	1.749811e-01
 16	      82	1.846395e-01
 16	      83	1.779916e-01
 16	      84	1.780655e-01
 16	      85	1.791357e-01
 16	      86	1.827900e-01
 16	      87	1.597041e-01
 16	      88	1.603704e-01
 16	      89	1.425402e-01
 16	      90	1.318986e-01
 16	      91	1.102264e-01
 16	      92	1.003915e-01
 16	      93	9.284214e-02
 16	      94	7.932709e-02
 16	      95	6.374694e-02
 17	       0	5.296476e-02
 17	       1	5.315313e-02
 17	       2	5.210796e-02
 17	       3	5.271316e-02
 17	       4	5.363274e-02
 17	       5	5.087822e-02
 17	       6	5.029251e-02
 17	       7	5.021180e-02
 17	       8	5.033590e-02
 17	       9	5.080629e-02
 17	      10	5.183360e-02
 17	      11	5.183210e-02
 17	      12	5.404524e-02
 17	      13	5.371461e-02
 17	      14	5.384530e-02
 17	      15	5.485144e-02
 17	      16	5.119055e-02
 17	      17	5.357667e-02
 17	      18	5.209738e-02
 17	      19	5.111317e-02
 17	      20	5.353217e-02
 17	      21	5.350051e-02
 17	      22	5.391677e-02
 17	      23	5.398381e-02
 17	      24	5.056601e-02
 17	      25	5.421700e-02
 17	      26	5.477998e-02
 17	      27	5.064652e-02
 17	      28	5.496571e-02
 17	      29	5.397585e-02
 17	      30	5.067231e-02
 17	      31	5.235891e-02
 17	      32	5.423984e-02
 17	      33	5.395491e-02
 17	      34	5.408356e-02
 17	      35	5.424934e-02
 17	      36	5.482310e-02
 17	      37	5.003736e-02
 17	      38	5.445860e-02
 17	      39	5.189261e-02
 17	      40	5.161968e-02
 17	      41	5.213310e-02
 17	      42	5.372991e-02
 17	      43	5.431097e-02
 17	      44	5.404100e-02
 17	      45	5.062057e-02
 17	      46	5.272739e-02
 17	      47	5.193376e-02
 17	      48	5.339877e-02
 17	      49	5.270449e-02
 17	      50	5.005498e-02
 17	      51	5.242719e-02
 17	      52	5.011417e-02
 17	      53	6.105940e-02
 17	      54	6.892592e-02
 17	      55	7.607120e-02
 17	      56	8.053559e-02
 17	      57	8.596672e-02
 17	      58	9.302930e-02
 17	      59	1.022793e-01
 17	      60	1.072209e-01
 17	      61	1.110570e-01
 17	      62	1.210750e-01
 17	      63	1.353066e-01
 17	      64	1.378186e-01
 17	      65	1.369813e-01
 17	      66	1.514411e-01
 17	      67	1.543830e-01
 17	      68	1.639963e-01
 17	      69	1.719304e-01
 17	      70	1.796680e-01
 17	      71	1.808101e-01
 17	      72	1.835515e-01
 17	      73	1.727857e-01
 17	      74	1.790149e-01
 17	      75	1.757687e-01
 17	      76	1.713984e-01
 17	      77	1.844724e-01
 17	      78	1.839673e-01
 17	      79	1.710152e-01
 17	      80	1.831759e-01
 17	      81	1.733069e-01
 17	      82	1.770917e-01
 17	      83	1.721011e-01
 17	      84	1.840029e-01
 17	      85	1.803199e-01
 17	      86	1.768648e-01
 17	      87	1.661688e-01
 17	      88	1.512621e-01
 17	      89	1.382399e-01
 17	      90	1.274377e-01
 17	      91	1.148274e-01
 17	      92	1.002935e-01
 17	      93	8.916900e-02
 17	      94	8.021800e-02
 17	      95	6.626708e-02
 18	       0	5.239610e-02
 18	       1	5.147966e-02
 18	       2	5.072900e-02
 18	       3	5.055210e-02
 18	       4	5.058946e-02
 18	       5	5.004805e-02
 18	       6	5.194066e-02
 18	       7	5.356034e-02
 18	       8	5.069344e-02
 18	       9	5.442335e-02
 18	      10	5.373432e-02
 18	      11	5.277531e-02
 18	      12	5.339588e-02
 18	      13	5.112327e-02
 18	      14	5.305703e-02
 18	      15	5.145580e-02
 18	      16	5.416029e-02
 18	      17	5.421527e-02
 18	      18	5.164245e-02
 18	      19	5.175662e-02
 18	      20	5.063256e-02
 18	      21	5.004776e-02
 18	      22	5.438433e-02
 18	      23	5.190754e-02
 18	      24	5.348757e-02
 18	      25	5.017052e-02
 18	      26	5.307360e-02
 18	      27	5.495467e-02
 18	      28	5.043512e-02
 18	      29	5.232439e-02
 18	      30	5.217842e-02
 18	      31	5.018558e-02
 18	      32	5.030069e-02
 18	      33	5.312897e-02
 18	      34	5.458998e-02
 18	      35	5.192922e-02
 18	      36	5.456096e-02
 18	      37	5.240450e-02
 18	      38	5.058394e-02
 18	      39	5.456967e-02
 18	      40	5.038900e-02
 18	      41	5.304043e-02
 18	      42	5.473711e-02
 18	      43	5.014840e-02
 18	      44	5.440498e-02
 18	      45	5.351301e-02
 18	      46	5.381158e-02
 18	      47	5.268683e-02
 18	      48	5.365946e-02
 18	      49	5.074526e-02
 18	      50	5.136324e-02
 18	      51	5.048173e-02
 18	      52	5.351699e-02
 18	      53	5.727419e-02
 18	      54	6.728676e-02
 18	      55	7.689248e-02
 18	      56	7.897472e-02
 18	      57	8.955637e-02
 18	      58	9.167059e-02
 18	      59	1.007233e-01
 18	      60	1.114774e-01
 18	      61	1.169125e-01
 18	      62	1.203609e-01
 18	      63	1.331490e-01
 18	      64	1.311934e-01
 18	      65	1.399138e-01
 18	      66	1.483216e-01
 18	      67	1.569886e-01
 18	      68	1.641165e-01
 18	      69	1.774396e-01
 18	      70	1.797872e-01
 18	      71	1.821449e-01
 18	      72	1.801843e-01
 18	      73	1.758810e-01
 18	      74	1.853171e-01
 18	      75	1.798631e-01
 18	      76	1.836822e-01
 18	      77	1.770761e-01
 18	      78	1.820258e-01
 18	      79	1.791708e-01
 18	      80	1.765027e-01
 18	      81	1.820870e-01
 18	      82	1.710596e-01
 18	      83	1.732103e-01
 18	      84	1.733726e-01
 18	      85	1.712794e-01
 18	      86	1.777650e-01
 18	      87	1.604376e-01
 18	      88	1.487504e-01
 18	      89	1.447616e-01
 18	      90	1.316872e-01
 18	      91	1.196917e-01
 18	      92	1.013902e-01
 18	      93	9.272196e-02
 18	      94	8.005867e-02
 18	      95	6.744904e-02
 19	       0	5.252336e-02
 19	       1	5.211334e-02
 19	       2	5.404256e-02
 19	       3	5.360352e-02
 19	       4	5.100802e-02
 19	       5	5.159195e-02
 19	       6	5.116162e-02
 19	       7	5.155062e-02
 19	       8	5.459105e-02
 19	       9	5.432817e-02
 19	      10	5.447656e-02
 19	      11	5.388155e-02
 19	      12	5.239455e-02
 19	      13	5.120614e-02
 19	      14	5.389297e-02
 19	      15	5.255243e-02
 19	      16	5.329769e-02
 19	      17	5.466093e-02
 19	      18	5.014266e-02
 19	      19	5.365964e-02
 19	      20	5.419570e-02
 19	      21	5.231682e-02
 19	      22	5.224002e-02
 19	      23	5.374528e-02
 19	      24	5.247910e-02
 19	      25	5.340720e-02
 19	      26	5.050544e-02
 19	      27	5.444612e-02
 19	      28	5.258815e-02
 19	      29	5.417138e-02
 19	      30	5.315071e-02
 19	      31	5.360970e-02
 19	      32	5.479769e-02
 19	      33	5.153777e-02
 19	      34	5.386731e-02
 19	      35	5.124490e-02
 19	      36	5.056316e-02
 19	      37	5.344176e-02
 19	      38	5.201380e-02
 19	      39	5.000919e-02
 19	      40	5.173890e-02
 19	      41	5.124392e-02
 19	      42	5.414483e-02
 19	      43	5.316901e-02
 19	      44	5.025021e-02
 19	      45	5.378721e-02
 19	      46	5.148450e-02
 19	      47	5.339705e-02
 19	      48	5.195206e-02
 19	      49	5.226370e-02
 19	      50	5.320789e-02
 19	      51	5.419985e-02
 19	      52	5.457613e-02
 19	      53	5.877461e-02
 19	      54	6.666637e-02
 19	      55	7.500257e-02
 19	      56	8.063612e-02
 19	      57	8.593160e-02
 19	      58	9.173567e-02
 19	      59	1.018750e-01
 19	      60	1.066443e-01
 19	      61	1.115307e-01
 19	      62	1.168770e-01
 19	      63	1.297800e-01
 19	      64	1.422898e-01
 19	      65	1.469697e-01
 19	      66	1.501358e-01
 19	      67	1.601429e-01
 19	      68	1.722484e-01
 19	      69	1.670395e-01
 19	      70	1.791295e-01
 19	      71	1.777391e-01
 19	      72	1.754548e-01
 19	      73	1.736752e-01
 19	      74	1.868724e-01
 19	      75	1.780139e-01
 19	      76	1.821148e-01
 19	      77	1.783508e-01
 19	      78	1.700291e-01
 19	      79	1.812413e-01
 19	      80	1.800884e-01
 19	      81	1.805735e-01
 19	      82	1.760163e-01
 19	      83	1.732816e-01
 19	      84	1.811588e-01
 19	      85	1.717749e-01
 19	      86	1.845089e-01
 19	      87	1.635186e-01
 19	      88	1.464485e-01
 19	      89	1.357662e-01
 19	      90	1.222566e-01
 19	      91	1.159253e-01
 19	      92	1.016548e-01
 19	      93	8.602649e-02
 19	      94	7.936514e-02
 19	      95	6.624425e-02
